sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
72.15,1,place,1,ok,0.64254,-0.13154,1.29594,1.396263,-1.286523,0.397635,0.728306,2.568768,-0.882753,0.517862,80.0,-73.7124,22.7828,41.7289,147.1796,-50.578,29.6713,69
72.2,1,place,1,ok,0.64251,-0.13211,1.29445,1.396263,-1.293753,0.397239,0.733392,2.568919,-0.884631,0.518023,80.0,-74.1266,22.7601,42.0203,147.1882,-50.6856,29.6805,69
72.25,1,place,1,ok,0.64231,-0.13244,1.2914,1.396263,-1.305785,0.395064,0.742947,2.569149,-0.887873,0.518166,80.0,-74.8159,22.6355,42.5677,147.2014,-50.8714,29.6888,69
72.3,1,place,1,ok,0.64218,-0.13268,1.28834,1.396263,-1.317663,0.392602,0.752387,2.569358,-0.891078,0.518314,80.0,-75.4965,22.4944,43.1086,147.2133,-51.055,29.6972,69
72.35,1,place,1,ok,0.64221,-0.1324,1.28441,1.396263,-1.331093,0.387641,0.763978,2.569512,-0.894817,0.518446,80.0,-76.266,22.2102,43.7727,147.2222,-51.2692,29.7048,69
72.4,1,place,1,ok,0.64237,-0.132,1.28078,1.396263,-1.343223,0.382489,0.774541,2.569611,-0.898218,0.518585,80.0,-76.961,21.915,44.3779,147.2279,-51.4641,29.7128,69
72.45,1,place,1,ok,0.64225,-0.13038,1.27487,1.396263,-1.36031,0.373016,0.79212,2.569733,-0.903243,0.518693,80.0,-77.94,21.3723,45.3851,147.2349,-51.752,29.7189,69
72.5,1,place,1,ok,0.6422,-0.1286,1.26913,1.396263,-1.376539,0.363253,0.809104,2.569809,-0.90804,0.51881,80.0,-78.8699,20.8129,46.3583,147.2392,-52.0269,29.7256,69
72.55,1,place,1,ok,0.64216,-0.12706,1.26429,1.396263,-1.390358,0.354627,0.82356,2.569845,-0.912108,0.518938,80.0,-79.6617,20.3186,47.1865,147.2413,-52.26,29.7329,69
72.6,1,place,1,ok,0.64149,-0.1245,1.25776,1.396263,-1.408008,0.343515,0.844106,2.569959,-0.9174,0.519044,80.0,-80.6729,19.682,48.3637,147.2478,-52.5631,29.739,69
72.65,1,place,1,ok,0.64082,-0.12196,1.25166,1.396263,-1.424396,0.332815,0.863404,2.57004,-0.922311,0.519162,80.0,-81.6119,19.0689,49.4694,147.2525,-52.8445,29.7458,69
72.7,1,approach,1,ok,0.64043,-0.10658,1.23369,1.396263,-1.446059,0.27389,0.917383,2.568474,-0.931379,0.519032,80.0,-82.8531,15.6927,52.5622,147.1627,-53.3641,29.7383,0
72.75,1,approach,1,ok,0.63843,-0.08799,1.21325,1.396263,-1.463185,0.198576,0.974105,2.565421,-0.939385,0.518814,80.0,-83.8343,11.3776,55.8121,146.9878,-53.8228,29.7258,2
72.8,1,approach,1,ok,0.63606,-0.07097,1.19501,1.396263,-1.473214,0.120631,1.020365,2.561396,-0.944573,0.518591,80.0,-84.4089,6.9117,58.4626,146.7572,-54.1201,29.7131,2
72.85,1,approach,1,ok,0.63349,-0.05594,1.17883,1.396263,-1.478406,0.040974,1.056822,2.556455,-0.947537,0.518333,80.0,-84.7064,2.3476,60.5514,146.4741,-54.2899,29.6983,2
72.9,1,approach,1,ok,0.63144,-0.04294,1.16465,1.396263,-1.479325,-0.037193,1.08269,2.551213,-0.948644,0.518102,80.0,-84.7591,-2.131,62.0336,146.1737,-54.3533,29.685,2
72.95,1,approach,1,ok,0.62804,-0.03218,1.15039,1.396263,-1.488218,-0.114619,1.108148,2.545941,-0.951051,0.517845,80.0,-85.2686,-6.5672,63.4922,145.8717,-54.4912,29.6703,2
73.0,1,approach,1,ok,0.62442,-0.02431,1.13617,1.396263,-1.508478,-0.19152,1.130699,2.540542,-0.955514,0.517558,80.0,-86.4294,-10.9733,64.7843,145.5623,-54.7469,29.6539,2
73.05,1,approach,1,ok,0.62123,-0.01797,1.12359,1.396263,-1.528679,-0.263602,1.14721,2.535412,-0.959676,0.517318,80.0,-87.5868,-15.1033,65.7303,145.2684,-54.9854,29.6402,2
73.1,1,approach,1,ok,0.61869,-0.01372,1.11299,1.396263,-1.551534,-0.326212,1.158527,2.530973,-0.964392,0.517131,80.0,-88.8963,-18.6906,66.3787,145.014,-55.2556,29.6294,2
73.15,1,approach,1,ok,0.61678,-0.01082,1.10481,1.396263,-1.571993,-0.376798,1.165768,2.527315,-0.968595,0.517008,80.0,-90.0685,-21.5889,66.7936,144.8045,-55.4964,29.6224,2
73.2,1,approach,1,ok,0.61591,-0.00905,1.09788,1.396263,-1.593095,-0.42095,1.168738,2.523852,-0.972831,0.516555,80.0,-91.2776,-24.1186,66.9637,144.6061,-55.7391,29.5964,2
73.25,1,approach,1,ok,0.61529,-0.00818,1.09188,1.396263,-1.615973,-0.45772,1.171098,2.520819,-0.977545,0.515424,80.0,-92.5884,-26.2254,67.099,144.4323,-56.0092,29.5316,2
73.3,1,approach,1,ok,0.61531,-0.00778,1.08694,1.396263,-1.636263,-0.48763,1.171233,2.518183,-0.981718,0.513892,80.0,-93.751,-27.9391,67.1067,144.2813,-56.2483,29.4438,2
73.35,1,approach,1,ok,0.61667,-0.00891,1.08301,1.396263,-1.658927,-0.507228,1.16816,2.516146,-0.98659,0.511576,80.0,-95.0495,-29.062,66.9306,144.1646,-56.5274,29.3111,2
73.4,1,approach,1,ok,0.61839,-0.01046,1.07988,1.396263,-1.67916,-0.520891,1.164282,2.514478,-0.99095,0.508927,80.0,-96.2088,-29.8448,66.7084,144.069,-56.7772,29.1594,2
73.45,1,approach,1,ok,0.62114,-0.01317,1.07704,1.396263,-1.70221,-0.528852,1.157845,2.513081,-0.996092,0.505568,80.0,-97.5294,-30.301,66.3397,143.9889,-57.0719,28.9669,2
73.5,1,approach,1,ok,0.62398,-0.01599,1.0746,1.396263,-1.722589,-0.533785,1.151133,2.51178,-1.000553,0.501878,80.0,-98.6971,-30.5836,65.9551,143.9144,-57.3274,28.7555,2
73.55,1,approach,1,ok,0.62725,-0.01929,1.07196,1.396263,-1.744418,-0.537921,1.142844,2.51042,-1.005319,0.497831,80.0,-99.9478,-30.8206,65.4802,143.8364,-57.6006,28.5236,2
73.6,1,approach,1,ok,0.63022,-0.02241,1.0695,1.396263,-1.76332,-0.540975,1.134802,2.509138,-1.009361,0.493427,80.0,-101.0308,-30.9956,65.0193,143.763,-57.8321,28.2713,2
73.65,1,approach,1,ok,0.63363,-0.02656,1.06642,1.396263,-1.787402,-0.543441,1.124459,2.507667,-1.014619,0.488572,80.0,-102.4106,-31.1369,64.4267,143.6787,-58.1334,27.9931,2
73.7,1,approach,1,ok,0.63684,-0.03064,1.0634,1.396263,-1.808997,-0.544981,1.114221,2.506185,-1.019216,0.483395,80.0,-103.6479,-31.2251,63.8401,143.5938,-58.3968,27.6965,2
73.75,1,approach,1,ok,0.64018,-0.03457,1.05991,1.396263,-1.830097,-0.549063,1.102546,2.504375,-1.023482,0.477861,80.0,-104.8569,-31.459,63.1712,143.4901,-58.6412,27.3794,2
73.8,1,approach,1,ok,0.64312,-0.03802,1.05659,1.396263,-1.847737,-0.552989,1.091574,2.502481,-1.02693,0.472387,80.0,-105.8675,-31.6839,62.5426,143.3816,-58.8388,27.0658,2
73.85,1,approach,1,ok,0.64579,-0.04102,1.05347,1.396263,-1.862713,-0.557073,1.081199,2.500503,-1.029752,0.466979,80.0,-106.7256,-31.9179,61.9482,143.2682,-59.0005,26.7559,2
73.9,1,approach,1,ok,0.64802,-0.04353,1.05098,1.396263,-1.874241,-0.559574,1.072698,2.498569,-1.031862,0.461678,80.0,-107.3861,-32.0612,61.4611,143.1575,-59.1213,26.4522,2
73.95,1,approach,1,ok,0.6498,-0.04558,1.04898,1.396263,-1.883182,-0.561231,1.065777,2.496655,-1.033475,0.456701,80.0,-107.8984,-32.1561,61.0645,143.0478,-59.2137,26.1671,2
74.0,1,approach,1,ok,0.65161,-0.04715,1.04727,1.396263,-1.88814,-0.563011,1.058821,2.49494,-1.034194,0.452396,80.0,-108.1825,-32.2582,60.666,142.9495,-59.255,25.9204,2
74.05,1,approach,1,ok,0.65315,-0.04832,1.04596,1.396263,-1.891268,-0.564588,1.052749,2.49303,-1.03459,0.448373,80.0,-108.3617,-32.3485,60.3181,142.8401,-59.2776,25.6899,2
74.1,1,approach,1,ok,0.65506,-0.04921,1.04449,1.396263,-1.891858,-0.567571,1.045213,2.49092,-1.034356,0.444876,80.0,-108.3955,-32.5194,59.8863,142.7192,-59.2642,25.4895,2
74.15,1,approach,1,ok,0.65688,-0.04993,1.04299,1.396263,-1.891578,-0.570543,1.038224,2.489024,-1.033804,0.44188,80.0,-108.3795,-32.6897,59.4859,142.6106,-59.2326,25.3179,2
74.2,1,approach,1,ok,0.65842,-0.05087,1.04116,1.396263,-1.895447,-0.574566,1.031568,2.487153,-1.034367,0.439109,80.0,-108.6011,-32.9202,59.1045,142.5034,-59.2649,25.1591,2
74.25,1,approach,1,ok,0.65969,-0.0518,1.03937,1.396263,-1.899912,-0.578313,1.025783,2.484995,-1.03515,0.436521,80.0,-108.8569,-33.1349,58.773,142.3797,-59.3097,25.0108,2
74.3,1,approach,1,ok,0.66132,-0.05363,1.03683,1.396263,-1.909325,-0.581496,1.018289,2.482653,-1.036979,0.433515,80.0,-109.3962,-33.3173,58.3437,142.2456,-59.4145,24.8386,2
74.35,1,approach,1,ok,0.66532,-0.05928,1.03389,1.396263,-1.923958,-0.571433,1.003571,2.481423,-1.04058,0.430448,80.0,-110.2346,-32.7407,57.5004,142.1751,-59.6209,24.6629,2
74.4,1,approach,1,ok,0.6694,-0.06558,1.03148,1.396263,-1.936839,-0.559183,0.988124,2.479581,-1.043417,0.426572,80.0,-110.9727,-32.0388,56.6154,142.0695,-59.7834,24.4408,2
74.45,1,approach,1,ok,0.67458,-0.07378,1.02934,1.396263,-1.948712,-0.539353,0.968691,2.478,-1.046315,0.422751,80.0,-111.653,-30.9027,55.5019,141.9789,-59.9494,24.2219,2
74.5,1,approach,1,ok,0.67933,-0.08173,1.02753,1.396263,-1.957456,-0.520596,0.94992,2.476523,-1.048537,0.419059,80.0,-112.1539,-29.828,54.4264,141.8943,-60.0767,24.0103,2
74.55,1,approach,1,ok,0.68422,-0.08967,1.0253,1.396263,-1.964909,-0.503341,0.929755,2.475459,-1.050566,0.415924,80.0,-112.581,-28.8393,53.271,141.8334,-60.193,23.8307,2
74.6,1,approach,1,ok,0.68839,-0.09667,1.02342,1.396263,-1.970237,-0.489147,0.911378,2.473682,-1.051903,0.412587,80.0,-112.8863,-28.0261,52.2181,141.7315,-60.2696,23.6395,2
74.65,1,approach,1,ok,0.69169,-0.10558,1.02065,1.396263,-1.985776,-0.471289,0.893561,2.472153,-1.055431,0.408297,80.0,-113.7766,-27.0029,51.1973,141.6439,-60.4717,23.3937,2
74.7,1,approach,1,ok,0.6945,-0.11416,1.01757,1.396263,-2.000593,-0.454913,0.877274,2.470833,-1.058649,0.403819,80.0,-114.6256,-26.0646,50.2641,141.5683,-60.6561,23.1371,2
74.75,1,approach,1,ok,0.69632,-0.1229,1.01468,1.396263,-2.018591,-0.438104,0.862568,2.469051,-1.062506,0.399521,80.0,-115.6567,-25.1015,49.4215,141.4662,-60.8771,22.8909,2
74.8,1,approach,1,ok,0.69691,-0.13252,1.01194,1.396263,-2.041254,-0.41734,0.850199,2.467748,-1.067511,0.39444,80.0,-116.9553,-23.9118,48.7128,141.3916,-61.1639,22.5997,2
74.85,1,approach,1,ok,0.69723,-0.14139,1.00928,1.396263,-2.061137,-0.398328,0.839036,2.465952,-1.071596,0.394039,80.0,-118.0945,-22.8225,48.0732,141.2886,-61.3979,22.5768,2
74.9,1,approach,1,ok,0.69662,-0.14946,1.00617,1.396263,-2.083407,-0.381544,0.830871,2.464554,-1.076199,0.39214,80.0,-119.3704,-21.8609,47.6054,141.2086,-61.6617,22.468,2
74.95,1,approach,1,ok,0.69581,-0.15639,1.00326,1.396263,-2.102837,-0.367474,0.82394,2.462865,-1.079785,0.391911,80.0,-120.4837,-21.0547,47.2083,141.1118,-61.8671,22.4549,3
75.0,1,approach,1,ok,0.69478,-0.16227,0.99966,1.396263,-2.121789,-0.358222,0.816601,2.46091,-1.08351,0.389065,80.0,-121.5695,-20.5246,46.7878,140.9998,-62.0805,22.2918,3
75.05,1,approach,1,ok,0.694,-0.16718,0.99629,1.396263,-2.137696,-0.351429,0.8097,2.459002,-1.08719,0.384145,80.0,-122.481,-20.1354,46.3924,140.8904,-62.2914,22.0099,3
75.1,1,approach,1,ok,0.69161,-0.17232,0.99259,1.396263,-2.161248,-0.341983,0.807407,2.457676,-1.09205,0.382573,80.0,-123.8304,-19.5942,46.261,140.8145,-62.5698,21.9198,3
75.15,1,approach,1,ok,0.68886,-0.17695,0.9893,1.396263,-2.183597,-0.332818,0.80598,2.456307,-1.096845,0.381221,80.0,-125.1109,-19.0691,46.1792,140.736,-62.8446,21.8423,3
75.2,1,grip,1,ok,0.68579,-0.18185,0.98363,1.396263,-2.212309,-0.328275,0.801898,2.454943,-1.102337,0.383845,80.0,-126.756,-18.8088,45.9454,140.6579,-63.1592,21.9927,3
75.25,1,grip,1,ok,0.68322,-0.18627,0.97596,1.396263,-2.241419,-0.33021,0.793686,2.453208,-1.10692,0.382377,80.0,-128.4238,-18.9196,45.4749,140.5584,-63.4219,21.9086,3
75.3,1,grip,1,ok,0.68073,-0.18991,0.96831,1.396263,-2.266433,-0.333638,0.784313,2.452135,-1.11215,0.374265,80.0,-129.857,-19.116,44.9378,140.497,-63.7215,21.4438,3
75.35,1,grip,1,ok,0.67652,-0.1946,0.96059,1.396263,-2.299746,-0.334634,0.773882,2.449981,-1.118762,0.367193,80.0,-131.7657,-19.1731,44.3402,140.3736,-64.1004,21.0386,3
75.4,1,grip,1,ok,0.6722,-0.19911,0.95251,1.396263,-2.331487,-0.335109,0.764068,2.446835,-1.124841,0.364921,80.0,-133.5844,-19.2003,43.7779,140.1933,-64.4486,20.9084,3
75.45,1,grip,1,ok,0.66344,-0.2054,0.94268,1.396263,-2.386285,-0.325308,0.761303,2.443366,-1.135227,0.365107,80.0,-136.7241,-18.6388,43.6194,139.9946,-65.0437,20.9191,3
75.5,1,grip,1,ok,0.65427,-0.21158,0.9333,1.396263,-2.438874,-0.313182,0.758256,2.43996,-1.145296,0.365391,80.0,-139.7372,-17.944,43.4449,139.7994,-65.6206,20.9354,3
75.55,1,grip,1,ok,0.65077,-0.21367,0.9304,1.396263,-2.456597,-0.3086,0.757194,2.43879,-1.148904,0.36652,80.0,-140.7526,-17.6814,43.384,139.7324,-65.8273,21.0,4
75.6,1,grip,1,ok,0.64966,-0.21432,0.92947,1.396263,-2.462087,-0.306909,0.756824,2.438452,-1.150247,0.367693,80.0,-141.0672,-17.5846,43.3628,139.713,-65.9043,21.0673,4
75.65,1,grip,1,ok,0.64927,-0.21454,0.92916,1.396263,-2.463876,-0.306275,0.756695,2.438406,-1.150776,0.36831,80.0,-141.1697,-17.5482,43.3554,139.7104,-65.9346,21.1026,4
75.7,1,grip,1,ok,0.64912,-0.21461,0.92898,1.396263,-2.464555,-0.306094,0.75665,2.438487,-1.151057,0.36867,80.0,-141.2086,-17.5379,43.3528,139.715,-65.9507,21.1232,4
75.75,1,grip,1,ok,0.64907,-0.21461,0.92897,1.396263,-2.464744,-0.306015,0.756634,2.438488,-1.151218,0.36865,80.0,-141.2195,-17.5334,43.3519,139.7151,-65.9599,21.1221,4
75.8,1,grip,1,ok,0.64904,-0.21461,0.92901,1.396263,-2.464786,-0.305974,0.756629,2.438409,-1.151247,0.368766,80.0,-141.2219,-17.531,43.3516,139.7105,-65.9616,21.1287,4
75.85,1,grip,1,ok,0.64903,-0.21462,0.92898,1.396263,-2.464813,-0.305956,0.756627,2.438569,-1.15133,0.369087,80.0,-141.2234,-17.53,43.3515,139.7197,-65.9664,21.1471,4
75.9,1,grip,1,ok,0.64902,-0.21461,0.92895,1.396263,-2.464861,-0.305978,0.756626,2.438503,-1.151364,0.369035,80.0,-141.2261,-17.5312,43.3515,139.7159,-65.9683,21.1441,4
75.95,1,grip,1,ok,0.64905,-0.2146,0.92911,1.396263,-2.464699,-0.305893,0.756626,2.438428,-1.151237,0.368809,80.0,-141.2168,-17.5264,43.3515,139.7116,-65.961,21.1312,4
76.0,1,grip,1,ok,0.64907,-0.21462,0.9291,1.396263,-2.464686,-0.305884,0.756626,2.438322,-1.151133,0.36856,80.0,-141.2161,-17.5259,43.3515,139.7056,-65.955,21.1169,4
76.05,1,grip,1,ok,0.64905,-0.21464,0.92898,1.396263,-2.4648,-0.305943,0.756626,2.438358,-1.151234,0.36893,80.0,-141.2227,-17.5292,43.3515,139.7076,-65.9609,21.1381,4
76.1,1,grip,1,ok,0.64906,-0.21463,0.92908,1.396263,-2.464716,-0.305906,0.756626,2.438224,-1.151101,0.368541,80.0,-141.2178,-17.5271,43.3515,139.6999,-65.9532,21.1158,4
76.15,1,grip,1,ok,0.64907,-0.21464,0.92899,1.396263,-2.464766,-0.305922,0.756626,2.438463,-1.1512,0.368701,80.0,-141.2207,-17.5281,43.3515,139.7136,-65.9589,21.125,4
76.2,1,grip,1,ok,0.64904,-0.21463,0.92895,1.396263,-2.464859,-0.305958,0.756626,2.438649,-1.151305,0.36864,80.0,-141.226,-17.5301,43.3515,139.7243,-65.9649,21.1215,4
76.25,1,grip,1,ok,0.64903,-0.21462,0.92899,1.396263,-2.464833,-0.305953,0.756626,2.438696,-1.151312,0.368538,80.0,-141.2245,-17.5298,43.3515,139.727,-65.9653,21.1157,4
76.3,1,grip,1,ok,0.64902,-0.2146,0.92901,1.396263,-2.464801,-0.30593,0.756626,2.438867,-1.151439,0.368749,80.0,-141.2227,-17.5285,43.3515,139.7368,-65.9726,21.1278,4
76.35,1,grip,1,ok,0.64903,-0.21461,0.92895,1.396263,-2.464828,-0.305961,0.756626,2.438583,-1.151371,0.368714,80.0,-141.2243,-17.5303,43.3515,139.7205,-65.9687,21.1258,4
76.4,1,grip,1,ok,0.64906,-0.21463,0.92899,1.396263,-2.464819,-0.305956,0.756626,2.438289,-1.151171,0.368239,80.0,-141.2237,-17.53,43.3515,139.7037,-65.9572,21.0986,4
76.45,1,grip,1,ok,0.64904,-0.21464,0.92899,1.396263,-2.464829,-0.305964,0.756626,2.438291,-1.151161,0.368496,80.0,-141.2243,-17.5304,43.3515,139.7038,-65.9567,21.1133,4
76.5,1,grip,1,ok,0.64906,-0.21464,0.92899,1.396263,-2.464797,-0.305945,0.756626,2.438371,-1.151162,0.368533,80.0,-141.2225,-17.5294,43.3515,139.7084,-65.9567,21.1154,4
76.55,1,grip,1,ok,0.64907,-0.21463,0.92905,1.396263,-2.464743,-0.305915,0.756626,2.438333,-1.151116,0.368303,80.0,-141.2194,-17.5276,43.3515,139.7062,-65.9541,21.1022,4
76.6,1,grip,1,ok,0.64907,-0.21464,0.929,1.396263,-2.464786,-0.30594,0.756626,2.438314,-1.151164,0.368449,80.0,-141.2218,-17.5291,43.3515,139.7051,-65.9569,21.1106,4
76.65,1,grip,1,ok,0.64906,-0.21464,0.92905,1.396263,-2.46476,-0.305934,0.756626,2.438219,-1.151125,0.368446,80.0,-141.2203,-17.5287,43.3515,139.6997,-65.9546,21.1104,4
76.7,1,grip,0,ok,0.64906,-0.21463,0.92902,1.396263,-2.464767,-0.305923,0.756626,2.438519,-1.151228,0.368764,80.0,-141.2208,-17.5281,43.3515,139.7169,-65.9605,21.1286,4
76.75,1,carry,0,ok,0.64895,-0.21457,0.9289,1.396263,-2.464881,-0.305986,0.756626,2.438539,-1.151281,0.368768,80.0,-141.2273,-17.5317,43.3515,139.718,-65.9636,21.1288,4
76.8,1,carry,0,ok,0.6486,-0.21432,0.92903,1.396263,-2.46487,-0.305982,0.756626,2.438499,-1.151373,0.36901,80.0,-141.2266,-17.5315,43.3515,139.7157,-65.9688,21.1427,4
76.85,1,carry,0,ok,0.64823,-0.21403,0.92924,1.396263,-2.464763,-0.305913,0.756626,2.438755,-1.151468,0.369284,80.0,-141.2205,-17.5275,43.3515,139.7304,-65.9743,21.1584,4
76.9,1,carry,0,ok,0.64785,-0.21376,0.92942,1.396263,-2.464722,-0.305888,0.756626,2.438637,-1.151301,0.368853,80.0,-141.2182,-17.5261,43.3515,139.7236,-65.9647,21.1337,4
76.95,1,carry,0,ok,0.64746,-0.21348,0.92954,1.396263,-2.464691,-0.305875,0.756626,2.438582,-1.151331,0.369055,80.0,-141.2164,-17.5253,43.3515,139.7205,-65.9664,21.1453,4
77.0,1,carry,0,ok,0.64708,-0.2132,0.92962,1.396263,-2.464684,-0.305875,0.756626,2.43853,-1.151338,0.369005,80.0,-141.216,-17.5254,43.3515,139.7175,-65.9668,21.1424,4
77.05,1,carry,0,ok,0.64667,-0.21293,0.92961,1.396263,-2.464797,-0.305924,0.756626,2.438634,-1.151386,0.369192,80.0,-141.2225,-17.5281,43.3515,139.7234,-65.9695,21.1531,4
77.1,1,carry,0,ok,0.64628,-0.21263,0.92981,1.396263,-2.464747,-0.305895,0.756626,2.438681,-1.151313,0.36888,80.0,-141.2196,-17.5265,43.3515,139.7261,-65.9654,21.1352,4
77.15,1,carry,0,ok,0.6459,-0.21235,0.92997,1.396263,-2.464666,-0.30586,0.756626,2.43851,-1.151247,0.368813,80.0,-141.215,-17.5245,43.3515,139.7163,-65.9616,21.1314,4
77.2,1,carry,0,ok,0.64549,-0.21209,0.92999,1.396263,-2.464756,-0.305918,0.756626,2.438318,-1.151244,0.368989,80.0,-141.2201,-17.5278,43.3515,139.7053,-65.9614,21.1415,4
77.25,1,carry,0,ok,0.6451,-0.2118,0.9301,1.396263,-2.464773,-0.305916,0.756626,2.438454,-1.151223,0.36896,80.0,-141.2211,-17.5277,43.3515,139.7131,-65.9602,21.1399,4
77.3,1,carry,0,ok,0.6447,-0.21149,0.9303,1.396263,-2.464675,-0.305861,0.756626,2.438628,-1.151287,0.369203,80.0,-141.2155,-17.5245,43.3515,139.7231,-65.9639,21.1538,4
77.35,1,carry,0,ok,0.6443,-0.21122,0.93038,1.396263,-2.464702,-0.305881,0.756626,2.438482,-1.151293,0.369276,80.0,-141.217,-17.5257,43.3515,139.7147,-65.9643,21.158,4
77.4,1,carry,0,ok,0.64392,-0.21093,0.9305,1.396263,-2.464674,-0.305864,0.756626,2.438494,-1.151229,0.369057,80.0,-141.2154,-17.5247,43.3515,139.7154,-65.9606,21.1454,4
77.45,1,carry,0,ok,0.64351,-0.21065,0.93059,1.396263,-2.464692,-0.305871,0.756626,2.438609,-1.151293,0.369278,80.0,-141.2164,-17.5251,43.3515,139.722,-65.9642,21.158,4
77.5,1,carry,0,ok,0.64195,-0.19516,0.91855,1.396263,-2.491784,-0.382726,0.758256,2.42804,-1.150825,0.370977,80.0,-142.7687,-21.9286,43.4449,139.1164,-65.9374,21.2554,4
77.55,1,carry,0,ok,0.64338,-0.17511,0.9087,1.396263,-2.498215,-0.464568,0.758667,2.419539,-1.147359,0.373415,80.0,-143.1372,-26.6178,43.4684,138.6294,-65.7388,21.3951,4
77.6,1,carry,0,ok,0.6436,-0.16171,0.90341,1.396263,-2.501389,-0.512233,0.760266,2.413535,-1.14617,0.375576,80.0,-143.3191,-29.3488,43.56,138.2854,-65.6707,21.5189,4
77.65,1,carry,0,ok,0.64302,-0.1578,0.90239,1.396263,-2.503191,-0.526327,0.762148,2.409342,-1.146649,0.377378,80.0,-143.4223,-30.1563,43.6679,138.0451,-65.6981,21.6222,4
77.7,1,carry,0,ok,0.64232,-0.15639,0.90212,1.396263,-2.504821,-0.530419,0.763347,2.405613,-1.147581,0.379084,80.0,-143.5157,-30.3908,43.7365,137.8315,-65.7515,21.7199,4
77.75,1,carry,0,ok,0.64167,-0.15564,0.90184,1.396263,-2.505889,-0.531532,0.764333,2.401905,-1.148693,0.3807,80.0,-143.5768,-30.4545,43.7931,137.619,-65.8153,21.8125,4
77.8,1,carry,0,ok,0.64116,-0.15524,0.90193,1.396263,-2.506312,-0.531877,0.764677,2.40059,-1.149055,0.381408,80.0,-143.6011,-30.4743,43.8128,137.5437,-65.836,21.8531,4
77.85,1,carry,0,ok,0.64071,-0.15497,0.90208,1.396263,-2.506429,-0.531972,0.764797,2.400126,-1.149181,0.38175,80.0,-143.6078,-30.4798,43.8196,137.5171,-65.8432,21.8727,4
77.9,1,carry,0,ok,0.64028,-0.15475,0.90221,1.396263,-2.506512,-0.532017,0.764839,2.399932,-1.149225,0.381963,80.0,-143.6126,-30.4823,43.822,137.506,-65.8458,21.8849,4
77.95,1,carry,0,ok,0.63986,-0.15453,0.90245,1.396263,-2.506497,-0.532001,0.764853,2.399917,-1.149261,0.381965,80.0,-143.6117,-30.4814,43.8229,137.5051,-65.8478,21.885,4
78.0,1,carry,0,ok,0.63944,-0.15431,0.90261,1.396263,-2.506494,-0.532004,0.764858,2.399896,-1.149263,0.382034,80.0,-143.6115,-30.4816,43.8232,137.5039,-65.8479,21.889,4
78.05,1,carry,0,ok,0.63902,-0.15411,0.90277,1.396263,-2.506525,-0.532013,0.76486,2.399872,-1.14926,0.382084,80.0,-143.6133,-30.4821,43.8233,137.5025,-65.8477,21.8918,4
78.1,1,carry,0,ok,0.63859,-0.1539,0.90295,1.396263,-2.506539,-0.532016,0.764861,2.399834,-1.149228,0.382199,80.0,-143.6141,-30.4823,43.8233,137.5004,-65.8459,21.8984,4
78.15,1,carry,0,ok,0.63817,-0.15369,0.9031,1.396263,-2.50656,-0.53203,0.764861,2.399844,-1.149264,0.382113,80.0,-143.6153,-30.4831,43.8233,137.5009,-65.848,21.8935,4
78.2,1,carry,0,ok,0.63776,-0.15348,0.90332,1.396263,-2.50654,-0.532015,0.764861,2.399858,-1.149277,0.382066,80.0,-143.6142,-30.4822,43.8233,137.5017,-65.8487,21.8908,4
78.25,1,carry,0,ok,0.63733,-0.15328,0.9034,1.396263,-2.506601,-0.532051,0.764861,2.399799,-1.149264,0.382173,80.0,-143.6176,-30.4843,43.8233,137.4984,-65.848,21.8969,4
78.3,1,carry,0,ok,0.6369,-0.15306,0.90359,1.396263,-2.506632,-0.532063,0.764861,2.39982,-1.149283,0.382131,80.0,-143.6194,-30.485,43.8233,137.4996,-65.8491,21.8945,4
78.35,1,carry,0,ok,0.63649,-0.15285,0.90382,1.396263,-2.506605,-0.532038,0.764861,2.39984,-1.149274,0.382122,80.0,-143.6179,-30.4836,43.8233,137.5007,-65.8486,21.894,4
78.4,1,carry,0,ok,0.63609,-0.15264,0.90405,1.396263,-2.506523,-0.532005,0.764861,2.399821,-1.149202,0.382276,80.0,-143.6132,-30.4817,43.8233,137.4996,-65.8444,21.9028,4
78.45,1,carry,0,ok,0.63567,-0.15244,0.90417,1.396263,-2.506526,-0.532015,0.764861,2.399805,-1.149219,0.382234,80.0,-143.6134,-30.4822,43.8233,137.4987,-65.8454,21.9004,4
78.5,1,carry,0,ok,0.63526,-0.15223,0.90438,1.396263,-2.506495,-0.532001,0.764861,2.399858,-1.149248,0.38213,80.0,-143.6116,-30.4814,43.8233,137.5017,-65.8471,21.8944,4
78.55,1,carry,0,ok,0.63484,-0.15202,0.90461,1.396263,-2.506495,-0.531986,0.764861,2.39988,-1.149255,0.382069,80.0,-143.6116,-30.4805,43.8233,137.503,-65.8474,21.8909,4
78.6,1,carry,0,ok,0.63442,-0.15181,0.90473,1.396263,-2.506508,-0.532009,0.764861,2.399875,-1.149279,0.38199,80.0,-143.6123,-30.4819,43.8233,137.5027,-65.8488,21.8864,4
