sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
171.85,4,carry,0,ok,0.63534,-0.23074,1.22561,1.396264,-2.025571,-0.140592,1.128544,1.173321,0.622771,1.346021,80.0,-116.0566,-8.0553,64.6608,67.2263,35.6822,77.1213,5
171.9,4,carry,0,ok,0.63528,-0.23025,1.22558,1.396264,-2.025571,-0.140592,1.128544,1.173321,0.622771,1.346021,80.0,-116.0566,-8.0554,64.6608,67.2263,35.6822,77.1213,5
171.95,4,carry,0,ok,0.63521,-0.22976,1.22555,1.396264,-2.025571,-0.140592,1.128544,1.173321,0.622771,1.346021,80.0,-116.0566,-8.0554,64.6608,67.2263,35.6821,77.1214,5
172.0,4,carry,0,ok,0.63514,-0.22926,1.22552,1.396264,-2.025571,-0.140593,1.128544,1.173321,0.622771,1.346022,80.0,-116.0566,-8.0554,64.6608,67.2263,35.6821,77.1214,5
172.05,4,carry,0,ok,0.63507,-0.22877,1.22549,1.396264,-2.025571,-0.140593,1.128544,1.17332,0.62277,1.346022,80.0,-116.0566,-8.0554,64.6608,67.2263,35.6821,77.1214,5
172.1,4,carry,0,ok,0.635,-0.22827,1.22546,1.396264,-2.025571,-0.140593,1.128544,1.17332,0.62277,1.346022,80.0,-116.0566,-8.0554,64.6608,67.2263,35.6821,77.1214,5
172.15,4,carry,0,ok,0.63493,-0.22778,1.22543,1.396264,-2.02557,-0.140593,1.128544,1.17332,0.62277,1.346022,80.0,-116.0566,-8.0554,64.6608,67.2263,35.6821,77.1214,5
172.2,4,carry,0,ok,0.63486,-0.22728,1.2254,1.396264,-2.02557,-0.140593,1.128544,1.17332,0.62277,1.346022,80.0,-116.0566,-8.0554,64.6608,67.2263,35.6821,77.1214,5
172.25,4,carry,0,ok,0.63479,-0.22679,1.22537,1.396264,-2.02557,-0.140593,1.128544,1.17332,0.622769,1.346022,80.0,-116.0566,-8.0554,64.6608,67.2263,35.6821,77.1214,5
172.3,4,carry,0,ok,0.63482,-0.2263,1.22534,1.396264,-2.025248,-0.14082,1.128261,1.173255,0.622884,1.345874,80.0,-116.0382,-8.0684,64.6446,67.2225,35.6886,77.1129,5
172.35,4,carry,0,ok,0.63524,-0.2258,1.2253,1.396264,-2.023504,-0.142054,1.126727,1.172899,0.623504,1.345069,80.0,-115.9382,-8.1391,64.5567,67.2022,35.7241,77.0668,5
172.4,4,carry,0,ok,0.63623,-0.22519,1.22526,1.396264,-2.019727,-0.144985,1.123741,1.172401,0.624812,1.34272,80.0,-115.7218,-8.307,64.3856,67.1736,35.7991,76.9322,5
172.45,4,carry,0,ok,0.63775,-0.22419,1.2252,1.396264,-2.013774,-0.150335,1.120045,1.172441,0.626795,1.337208,80.0,-115.3808,-8.6136,64.1738,67.1759,35.9127,76.6164,5
172.5,4,carry,0,ok,0.63952,-0.22291,1.22515,1.396264,-2.006744,-0.157048,1.11624,1.172957,0.629121,1.32972,80.0,-114.978,-8.9982,63.9558,67.2055,36.046,76.1873,5
172.55,4,carry,0,ok,0.64134,-0.22131,1.2251,1.396264,-1.999201,-0.164803,1.112964,1.174189,0.631609,1.320253,80.0,-114.5458,-9.4425,63.7681,67.2761,36.1885,75.6449,5
172.6,4,carry,0,ok,0.64315,-0.21949,1.22505,1.396264,-1.99151,-0.173114,1.110227,1.17595,0.634165,1.309552,80.0,-114.1051,-9.9187,63.6113,67.377,36.335,75.0318,5
172.65,4,carry,0,ok,0.64488,-0.21752,1.22501,1.396264,-1.983878,-0.181658,1.107969,1.178083,0.636737,1.298147,80.0,-113.6678,-10.4083,63.482,67.4992,36.4824,74.3784,6
172.7,4,carry,0,ok,0.64647,-0.21525,1.22497,1.396264,-1.976399,-0.190753,1.10681,1.18101,0.639245,1.285145,80.0,-113.2393,-10.9293,63.4156,67.6669,36.626,73.6334,6
172.75,4,carry,0,ok,0.64789,-0.21273,1.22494,1.396264,-1.969235,-0.200129,1.106681,1.184566,0.64164,1.271027,80.0,-112.8288,-11.4665,63.4082,67.8706,36.7632,72.8245,6
172.8,4,carry,0,ok,0.6489,-0.2099,1.22491,1.396264,-1.963064,-0.209577,1.108532,1.189108,0.643615,1.25549,80.0,-112.4753,-12.0079,63.5142,68.1309,36.8764,71.9343,6
172.85,4,carry,0,ok,0.64965,-0.20692,1.22488,1.396264,-1.957489,-0.218974,1.11147,1.194124,0.645368,1.239326,80.0,-112.1559,-12.5463,63.6825,68.4182,36.9769,71.0082,6
172.9,4,carry,0,ok,0.65032,-0.20387,1.22486,1.396264,-1.952017,-0.228451,1.114741,1.19929,0.647125,1.222851,80.0,-111.8424,-13.0893,63.87,68.7143,37.0776,70.0642,6
172.95,4,carry,0,ok,0.65092,-0.20077,1.22484,1.396264,-1.946606,-0.238005,1.118256,1.204558,0.648906,1.20614,80.0,-111.5323,-13.6367,64.0713,69.0161,37.1796,69.1067,6
173.0,4,carry,0,ok,0.6514,-0.19754,1.22481,1.396264,-1.941281,-0.247813,1.122315,1.21013,0.650683,1.188727,80.0,-111.2272,-14.1987,64.3039,69.3353,37.2814,68.109,6
173.05,4,carry,0,ok,0.65166,-0.19393,1.22479,1.396264,-1.936109,-0.258436,1.127815,1.21661,0.652381,1.1692,80.0,-110.9309,-14.8073,64.6191,69.7066,37.3787,66.9902,6
173.1,4,carry,0,ok,0.65169,-0.1899,1.22477,1.396264,-1.930957,-0.270079,1.13481,1.22405,0.654057,1.147256,80.0,-110.6357,-15.4744,65.0198,70.1329,37.4747,65.7329,6
173.15,4,carry,0,ok,0.65163,-0.18534,1.22476,1.396264,-1.925058,-0.283498,1.142969,1.232539,0.656066,1.122004,80.0,-110.2977,-16.2432,65.4873,70.6193,37.5898,64.2861,6
173.2,4,carry,0,ok,0.65155,-0.18026,1.22474,1.396264,-1.918111,-0.298853,1.151977,1.241919,0.658587,1.093477,80.0,-109.8997,-17.123,66.0034,71.1567,37.7343,62.6516,6
173.25,4,carry,0,ok,0.65145,-0.17489,1.22473,1.396264,-1.910218,-0.315584,1.161256,1.251669,0.661657,1.062931,80.0,-109.4474,-18.0816,66.535,71.7153,37.9101,60.9015,6
173.3,4,carry,0,ok,0.65142,-0.1696,1.22472,1.396264,-1.901593,-0.333063,1.170339,1.261326,0.665231,1.031624,80.0,-108.9533,-19.0831,67.0555,72.2686,38.1149,59.1077,6
173.35,4,carry,0,ok,0.65138,-0.1645,1.22473,1.396264,-1.892374,-0.350936,1.17902,1.270681,0.669287,1.000192,80.0,-108.4251,-20.1071,67.5529,72.8047,38.3473,57.3068,6
173.4,4,carry,0,ok,0.65127,-0.15948,1.22473,1.396264,-1.882911,-0.368973,1.187588,1.279763,0.673652,0.968822,80.0,-107.8828,-21.1406,68.0438,73.325,38.5974,55.5094,7
173.45,4,carry,0,ok,0.6511,-0.15449,1.22474,1.396264,-1.873066,-0.387251,1.195948,1.288553,0.678398,0.937455,80.0,-107.3188,-22.1878,68.5228,73.8287,38.8694,53.7122,7
173.5,4,carry,0,ok,0.65113,-0.14986,1.22478,1.396264,-1.862706,-0.405526,1.203949,1.297016,0.683577,0.906086,80.0,-106.7252,-23.2349,68.9812,74.3136,39.1661,51.9149,7
173.55,4,carry,0,ok,0.65136,-0.14564,1.22485,1.396264,-1.851812,-0.423728,1.21152,1.305154,0.689262,0.87471,80.0,-106.101,-24.2778,69.415,74.7798,39.4918,50.1172,7
173.6,4,carry,0,ok,0.65157,-0.14129,1.22492,1.396264,-1.840353,-0.44226,1.218695,1.31296,0.695477,0.843359,80.0,-105.4445,-25.3396,69.8261,75.227,39.8479,48.3209,7
173.65,4,carry,0,ok,0.65181,-0.13666,1.22474,1.396264,-1.828419,-0.461674,1.225676,1.320425,0.702107,0.812156,80.0,-104.7607,-26.4519,70.226,75.6548,40.2278,46.5331,7
173.7,4,carry,0,ok,0.65198,-0.13204,1.22454,1.396264,-1.816148,-0.481364,1.232536,1.327561,0.709124,0.781119,80.0,-104.0576,-27.5801,70.6191,76.0637,40.6298,44.7548,7
173.75,4,carry,0,ok,0.65206,-0.12736,1.22431,1.396264,-1.803645,-0.50118,1.239372,1.334381,0.716472,0.750239,80.0,-103.3412,-28.7155,71.0108,76.4544,41.0508,42.9856,7
173.8,4,carry,0,ok,0.65207,-0.1227,1.22409,1.396264,-1.790688,-0.521137,1.246025,1.340866,0.724277,0.719443,80.0,-102.5989,-29.8589,71.392,76.826,41.498,41.221,7
173.85,4,carry,0,ok,0.65197,-0.11805,1.22388,1.396264,-1.777504,-0.541065,1.252676,1.34703,0.732415,0.688847,80.0,-101.8435,-31.0007,71.7731,77.1792,41.9643,39.468,7
173.9,4,carry,0,ok,0.65172,-0.11348,1.22368,1.396264,-1.764353,-0.560837,1.259547,1.352883,0.740713,0.658524,80.0,-101.09,-32.1336,72.1667,77.5145,42.4397,37.7307,7
173.95,4,carry,0,ok,0.65076,-0.10851,1.22368,1.396264,-1.750853,-0.58054,1.266442,1.358391,0.749352,0.628367,80.0,-100.3165,-33.2625,72.5618,77.8301,42.9347,36.0028,7
174.0,4,carry,0,ok,0.65086,-0.10433,1.22327,1.396264,-1.737236,-0.600486,1.273313,1.363593,0.758331,0.598381,80.0,-99.5363,-34.4053,72.9555,78.1281,43.4491,34.2847,7
174.05,4,place,0,ok,0.65026,-0.09991,1.22312,1.396264,-1.723553,-0.6201,1.280456,1.368443,0.767478,0.568605,80.0,-98.7523,-35.5291,73.3648,78.406,43.9733,32.5786,7
174.1,4,place,0,ok,0.64916,-0.09535,1.22309,1.396264,-1.709773,-0.639521,1.28778,1.372922,0.77678,0.539124,80.0,-97.9628,-36.6418,73.7844,78.6626,44.5062,30.8895,7
174.15,4,place,0,ok,0.64862,-0.0912,1.22291,1.396264,-1.69568,-0.658994,1.295003,1.377086,0.786548,0.509684,80.0,-97.1553,-37.7576,74.1982,78.9012,45.0659,29.2028,7
174.2,4,place,0,ok,0.64672,-0.08652,1.22315,1.396264,-1.680598,-0.678582,1.301919,1.380808,0.796949,0.480324,80.0,-96.2912,-38.8799,74.5945,79.1145,45.6618,27.5205,7
174.25,4,place,0,ok,0.64671,-0.08286,1.22281,1.396264,-1.666615,-0.696775,1.30844,1.383999,0.806912,0.453217,80.0,-95.49,-39.9223,74.9681,79.2973,46.2327,25.9674,7
174.3,4,place,0,ok,0.64583,-0.08012,1.22273,1.396264,-1.657635,-0.709239,1.31397,1.385922,0.813318,0.434507,80.0,-94.9755,-40.6364,75.285,79.4075,46.5997,24.8954,7
174.35,4,place,0,ok,0.64497,-0.07855,1.22257,1.396264,-1.653785,-0.715895,1.317557,1.386767,0.816066,0.425019,80.0,-94.7549,-41.0177,75.4905,79.4559,46.7572,24.3518,7
174.4,4,place,0,ok,0.64493,-0.07818,1.22242,1.396264,-1.652803,-0.718313,1.319214,1.387054,0.816835,0.421497,80.0,-94.6986,-41.1563,75.5854,79.4723,46.8012,24.15,7
174.45,4,place,0,ok,0.64483,-0.07799,1.22237,1.396264,-1.652424,-0.71919,1.319783,1.387137,0.817108,0.420278,80.0,-94.6769,-41.2065,75.618,79.4771,46.8169,24.0801,7
174.5,4,place,0,ok,0.64433,-0.07785,1.22239,1.396264,-1.652204,-0.719752,1.320042,1.387134,0.817178,0.419866,80.0,-94.6643,-41.2388,75.6328,79.4769,46.8208,24.0565,7
174.55,4,place,0,ok,0.64479,-0.07792,1.22225,1.396264,-1.652295,-0.719894,1.320089,1.387182,0.817227,0.4197,80.0,-94.6695,-41.2469,75.6355,79.4797,46.8236,24.047,7
174.6,4,place,0,ok,0.64479,-0.07788,1.22228,1.396264,-1.65226,-0.719851,1.320091,1.387179,0.817244,0.419655,80.0,-94.6675,-41.2444,75.6356,79.4795,46.8246,24.0444,7
174.65,4,place,0,ok,0.64479,-0.07787,1.22229,1.396264,-1.65224,-0.719814,1.320088,1.387181,0.817251,0.419636,80.0,-94.6664,-41.2423,75.6355,79.4796,46.825,24.0434,7
174.7,4,place,0,ok,0.64416,-0.07776,1.22242,1.396264,-1.652129,-0.71996,1.32014,1.387142,0.817225,0.419648,80.0,-94.66,-41.2507,75.6385,79.4774,46.8235,24.044,7
174.75,4,place,0,ok,0.64478,-0.07791,1.22223,1.396264,-1.652287,-0.720006,1.320127,1.387188,0.817244,0.419623,80.0,-94.6691,-41.2533,75.6377,79.48,46.8246,24.0427,7
174.8,4,place,0,ok,0.64479,-0.07788,1.22227,1.396264,-1.652263,-0.719905,1.320105,1.38718,0.81725,0.41963,80.0,-94.6677,-41.2475,75.6365,79.4796,46.825,24.043,7
174.85,4,place,0,ok,0.64479,-0.07786,1.22229,1.396264,-1.652245,-0.71984,1.320093,1.387181,0.817253,0.41963,80.0,-94.6667,-41.2438,75.6358,79.4796,46.8251,24.043,7
174.9,4,place,0,ok,0.64397,-0.07771,1.22247,1.396264,-1.652079,-0.719961,1.320156,1.387133,0.817223,0.419649,80.0,-94.6571,-41.2507,75.6393,79.4769,46.8234,24.0441,7
174.95,4,place,0,ok,0.64477,-0.07791,1.22223,1.396264,-1.652273,-0.720021,1.320136,1.387192,0.817243,0.419617,80.0,-94.6683,-41.2542,75.6382,79.4803,46.8246,24.0423,7
175.0,4,place,0,ok,0.64479,-0.07788,1.22226,1.396264,-1.652258,-0.719914,1.32011,1.387183,0.817249,0.419626,80.0,-94.6674,-41.248,75.6367,79.4797,46.8249,24.0428,7
175.05,4,place,0,ok,0.64479,-0.07786,1.22229,1.396264,-1.652241,-0.719843,1.320096,1.387182,0.817253,0.419627,80.0,-94.6664,-41.244,75.6359,79.4797,46.8251,24.0428,7
175.1,4,place,0,ok,0.64377,-0.07765,1.22254,1.396264,-1.652095,-0.719919,1.320141,1.38713,0.817219,0.41965,80.0,-94.6581,-41.2483,75.6385,79.4767,46.8232,24.0442,7
175.15,4,place,0,ok,0.64476,-0.07791,1.22223,1.396264,-1.652284,-0.720027,1.320133,1.387189,0.817242,0.419621,80.0,-94.6689,-41.2545,75.638,79.4801,46.8245,24.0425,7
175.2,4,place,0,ok,0.6448,-0.07788,1.22226,1.396264,-1.652269,-0.719925,1.320109,1.38718,0.817249,0.41963,80.0,-94.668,-41.2487,75.6367,79.4796,46.8249,24.043,7
175.25,4,place,0,ok,0.64479,-0.07786,1.22228,1.396264,-1.652248,-0.71985,1.320095,1.38718,0.817252,0.41963,80.0,-94.6668,-41.2444,75.6359,79.4796,46.8251,24.043,7
175.3,4,place,0,ok,0.64358,-0.0776,1.22259,1.396264,-1.652116,-0.719946,1.320155,1.387133,0.817219,0.419646,80.0,-94.6593,-41.2499,75.6393,79.4769,46.8232,24.044,7
175.35,4,place,0,ok,0.64474,-0.07791,1.22223,1.396264,-1.652271,-0.720042,1.320141,1.387186,0.81724,0.419621,80.0,-94.6682,-41.2554,75.6385,79.4799,46.8244,24.0425,7
175.4,4,place,0,ok,0.6448,-0.07788,1.22226,1.396264,-1.652265,-0.719936,1.320114,1.387181,0.817248,0.419627,80.0,-94.6678,-41.2493,75.6369,79.4796,46.8249,24.0429,7
175.45,4,place,0,ok,0.64479,-0.07786,1.22228,1.396264,-1.652244,-0.719855,1.320098,1.387181,0.817252,0.419628,80.0,-94.6666,-41.2446,75.636,79.4796,46.8251,24.0429,7
175.5,4,place,0,ok,0.64348,-0.07759,1.22262,1.396264,-1.652282,-0.71996,1.320138,1.387159,0.817219,0.419632,80.0,-94.6688,-41.2507,75.6383,79.4784,46.8232,24.0431,7
175.55,4,place,0,ok,0.64472,-0.07791,1.22224,1.396264,-1.65229,-0.720052,1.320134,1.387168,0.817238,0.419635,80.0,-94.6693,-41.256,75.6381,79.4789,46.8243,24.0433,7
175.6,4,place,0,ok,0.6448,-0.07789,1.22225,1.396264,-1.652282,-0.719951,1.320112,1.387174,0.817248,0.419634,80.0,-94.6688,-41.2501,75.6368,79.4792,46.8248,24.0433,7
175.65,4,place,0,ok,0.64479,-0.07787,1.22228,1.396264,-1.652253,-0.719864,1.320097,1.387177,0.817252,0.419632,80.0,-94.6671,-41.2451,75.636,79.4794,46.8251,24.0431,7
175.7,5,place,1,ok,0.64359,-0.07768,1.22258,1.396264,-1.652528,-0.720113,1.320152,1.387222,0.817232,0.4196,80.0,-94.6829,-41.2594,75.6391,79.4819,46.8239,24.0413,7
175.75,5,place,1,ok,0.6447,-0.07808,1.22225,1.396264,-1.652282,-0.720074,1.32014,1.387146,0.817235,0.419651,80.0,-94.6688,-41.2572,75.6385,79.4776,46.8241,24.0442,7
175.8,5,place,1,ok,0.64487,-0.07844,1.22228,1.396264,-1.652281,-0.719967,1.320116,1.38717,0.817246,0.419637,80.0,-94.6687,-41.2511,75.6371,79.479,46.8247,24.0435,7
175.85,5,place,1,ok,0.64492,-0.07888,1.22234,1.396264,-1.65225,-0.719871,1.320099,1.387177,0.817251,0.419633,80.0,-94.667,-41.2456,75.6361,79.4794,46.8251,24.0432,7
175.9,5,place,1,ok,0.64435,-0.07908,1.22256,1.396264,-1.652933,-0.720295,1.320144,1.387378,0.817296,0.419538,80.0,-94.7061,-41.2699,75.6387,79.4909,46.8276,24.0378,7
175.95,5,place,1,ok,0.64487,-0.07974,1.22237,1.396264,-1.652285,-0.720061,1.320133,1.387142,0.817247,0.419661,80.0,-94.669,-41.2565,75.638,79.4774,46.8248,24.0448,7
176.0,5,place,1,ok,0.64512,-0.08032,1.22239,1.396264,-1.652296,-0.719975,1.320115,1.38717,0.817252,0.419642,80.0,-94.6696,-41.2515,75.637,79.479,46.8251,24.0437,7
176.05,5,place,1,ok,0.64518,-0.08082,1.22246,1.396264,-1.65226,-0.719877,1.320099,1.387176,0.817255,0.419637,80.0,-94.6675,-41.2459,75.6361,79.4794,46.8252,24.0434,7
176.1,5,place,1,ok,0.64524,-0.08132,1.2225,1.396264,-1.652243,-0.719825,1.32009,1.387181,0.817255,0.419633,80.0,-94.6666,-41.2429,75.6356,79.4796,46.8253,24.0432,7
176.15,5,place,1,ok,0.64504,-0.08168,1.22252,1.396264,-1.652221,-0.720042,1.320151,1.387172,0.81725,0.419634,80.0,-94.6653,-41.2554,75.6391,79.4791,46.8249,24.0433,7
176.2,5,place,1,ok,0.64537,-0.0823,1.22251,1.396264,-1.652279,-0.719979,1.320124,1.387187,0.817253,0.419628,80.0,-94.6686,-41.2518,75.6375,79.4799,46.8252,24.0429,7
176.25,5,place,1,ok,0.64544,-0.0828,1.22258,1.396264,-1.652252,-0.71988,1.320103,1.387183,0.817255,0.41963,80.0,-94.6671,-41.2461,75.6363,79.4797,46.8252,24.043,7
176.3,5,place,1,ok,0.6455,-0.0833,1.22262,1.396264,-1.652238,-0.719826,1.320093,1.387183,0.817255,0.419629,80.0,-94.6663,-41.243,75.6357,79.4798,46.8253,24.043,7
176.35,5,place,1,ok,0.64521,-0.08361,1.22268,1.396264,-1.652206,-0.720014,1.320143,1.387168,0.817249,0.419637,80.0,-94.6644,-41.2538,75.6386,79.4789,46.8249,24.0434,7
176.4,5,place,1,ok,0.64563,-0.08427,1.22263,1.396264,-1.65229,-0.719988,1.320123,1.387188,0.817254,0.419628,80.0,-94.6692,-41.2523,75.6375,79.48,46.8252,24.0429,7
176.45,5,place,1,ok,0.6457,-0.08478,1.2227,1.396264,-1.652261,-0.719889,1.320103,1.387181,0.817255,0.419632,80.0,-94.6676,-41.2466,75.6363,79.4796,46.8253,24.0432,7
176.5,5,place,1,ok,0.64576,-0.08528,1.22274,1.396264,-1.652244,-0.719831,1.320092,1.387182,0.817256,0.419631,80.0,-94.6666,-41.2433,75.6357,79.4797,46.8253,24.0431,7
176.55,5,place,1,ok,0.64533,-0.08553,1.22283,1.396264,-1.652155,-0.720009,1.320155,1.387159,0.817248,0.41964,80.0,-94.6615,-41.2535,75.6393,79.4783,46.8249,24.0436,7
176.6,5,place,1,ok,0.64589,-0.08625,1.22275,1.396264,-1.65228,-0.72,1.32013,1.387192,0.817253,0.419623,80.0,-94.6687,-41.2529,75.6379,79.4803,46.8252,24.0426,7
176.65,5,place,1,ok,0.64596,-0.08676,1.22281,1.396264,-1.652256,-0.719895,1.320106,1.387184,0.817255,0.419629,80.0,-94.6673,-41.247,75.6365,79.4798,46.8253,24.043,7
176.7,5,place,1,ok,0.64602,-0.08726,1.22286,1.396264,-1.65224,-0.719833,1.320094,1.387183,0.817255,0.419628,80.0,-94.6664,-41.2434,75.6358,79.4797,46.8253,24.0429,7
176.75,5,place,1,ok,0.64543,-0.08745,1.22301,1.396264,-1.652138,-0.719966,1.320143,1.387152,0.817248,0.419643,80.0,-94.6605,-41.251,75.6386,79.478,46.8248,24.0438,7
176.8,5,place,1,ok,0.64614,-0.08822,1.22287,1.396264,-1.65229,-0.720007,1.320128,1.387193,0.817254,0.419623,80.0,-94.6693,-41.2534,75.6378,79.4803,46.8252,24.0426,7
176.85,5,place,1,ok,0.64622,-0.08874,1.22293,1.396264,-1.652265,-0.719904,1.320106,1.387182,0.817255,0.419631,80.0,-94.6678,-41.2475,75.6365,79.4797,46.8253,24.0431,7
176.9,5,place,1,ok,0.64629,-0.08924,1.22298,1.396264,-1.652246,-0.719839,1.320094,1.387182,0.817256,0.419631,80.0,-94.6667,-41.2437,75.6358,79.4797,46.8253,24.0431,7
176.95,5,place,1,ok,0.6455,-0.08935,1.22318,1.396264,-1.652089,-0.719959,1.320157,1.387143,0.817248,0.419646,80.0,-94.6577,-41.2506,75.6394,79.4774,46.8248,24.044,7
177.0,5,place,1,ok,0.64639,-0.0902,1.22299,1.396264,-1.652277,-0.720018,1.320137,1.387197,0.817254,0.419617,80.0,-94.6685,-41.254,75.6383,79.4806,46.8252,24.0423,7
177.05,5,place,1,ok,0.64648,-0.09071,1.22305,1.396264,-1.65226,-0.719912,1.32011,1.387185,0.817255,0.419627,80.0,-94.6675,-41.2479,75.6367,79.4798,46.8253,24.0428,7
177.1,5,place,1,ok,0.64655,-0.09121,1.2231,1.396264,-1.652242,-0.719842,1.320096,1.387183,0.817256,0.419627,80.0,-94.6665,-41.2439,75.6359,79.4797,46.8253,24.0429,7
177.15,5,place,1,ok,0.64556,-0.09125,1.22337,1.396264,-1.652108,-0.719916,1.320142,1.387141,0.817247,0.419646,80.0,-94.6588,-41.2482,75.6385,79.4773,46.8248,24.0439,7
177.2,5,place,1,ok,0.64664,-0.09217,1.22311,1.396264,-1.652288,-0.720024,1.320133,1.387194,0.817254,0.41962,80.0,-94.6692,-41.2544,75.6381,79.4804,46.8252,24.0424,7
177.25,5,place,1,ok,0.64675,-0.09269,1.22317,1.396264,-1.652271,-0.719922,1.320109,1.387182,0.817256,0.419629,80.0,-94.6682,-41.2485,75.6367,79.4797,46.8253,24.043,7
177.3,5,place,1,ok,0.64681,-0.09319,1.22322,1.396264,-1.652249,-0.719848,1.320095,1.38718,0.817256,0.419629,80.0,-94.6669,-41.2442,75.6359,79.4796,46.8253,24.043,7
177.35,5,place,1,ok,0.64562,-0.09316,1.22353,1.396264,-1.652132,-0.719942,1.320156,1.387146,0.817251,0.41964,80.0,-94.6602,-41.2497,75.6394,79.4776,46.825,24.0436,7
177.4,5,place,1,ok,0.64688,-0.09414,1.22323,1.396264,-1.652275,-0.720039,1.320142,1.38719,0.817253,0.419619,80.0,-94.6684,-41.2552,75.6386,79.4802,46.8251,24.0424,7
177.45,5,approach,1,ok,0.64701,-0.09467,1.22328,1.396264,-1.652268,-0.719932,1.320114,1.387182,0.817255,0.419626,80.0,-94.668,-41.2491,75.637,79.4797,46.8253,24.0428,0
177.5,5,approach,1,ok,0.64707,-0.09517,1.22334,1.396264,-1.652245,-0.719852,1.320098,1.38718,0.817256,0.419626,80.0,-94.6667,-41.2445,75.636,79.4796,46.8253,24.0428,0
177.55,5,approach,1,ok,0.64579,-0.09511,1.22368,1.396264,-1.652302,-0.719956,1.320138,1.387174,0.817256,0.419624,80.0,-94.67,-41.2505,75.6384,79.4792,46.8253,24.0427,0
177.6,5,approach,1,ok,0.64712,-0.0961,1.22336,1.396264,-1.652295,-0.720048,1.320135,1.387172,0.817252,0.419631,80.0,-94.6695,-41.2557,75.6382,79.4791,46.8251,24.0431,0
177.65,5,approach,1,ok,0.64727,-0.09665,1.2234,1.396264,-1.652284,-0.719947,1.320112,1.387175,0.817255,0.41963,80.0,-94.6689,-41.2499,75.6369,79.4792,46.8253,24.043,0
177.7,5,approach,1,ok,0.64733,-0.09715,1.22346,1.396264,-1.652255,-0.71986,1.320097,1.387176,0.817256,0.419628,80.0,-94.6672,-41.245,75.636,79.4793,46.8253,24.0429,0
177.75,5,approach,1,ok,0.64741,-0.09768,1.2235,1.396264,-1.652348,-0.719667,1.320016,1.387155,0.817178,0.419859,80.0,-94.6726,-41.2339,75.6314,79.4781,46.8209,24.0561,0
177.8,5,approach,1,ok,0.64734,-0.0982,1.22352,1.396264,-1.65273,-0.718957,1.319342,1.386995,0.816866,0.42139,80.0,-94.6945,-41.1932,75.5927,79.469,46.803,24.1439,0
177.85,5,approach,1,ok,0.64797,-0.09919,1.2235,1.396264,-1.653503,-0.716899,1.317545,1.386679,0.816327,0.424733,80.0,-94.7387,-41.0753,75.4897,79.4509,46.7721,24.3354,0
177.9,5,approach,1,ok,0.64862,-0.10034,1.22357,1.396264,-1.654584,-0.713171,1.314101,1.386051,0.815476,0.430881,80.0,-94.8007,-40.8617,75.2924,79.4149,46.7233,24.6877,0
177.95,5,approach,1,ok,0.64955,-0.10185,1.22364,1.396264,-1.656315,-0.707607,1.308941,1.385054,0.814144,0.440224,80.0,-94.8999,-40.5429,74.9968,79.3577,46.647,25.223,0
178.0,5,approach,1,ok,0.65083,-0.1038,1.22372,1.396264,-1.658835,-0.699782,1.301677,1.383532,0.812217,0.45351,80.0,-95.0443,-40.0945,74.5806,79.2705,46.5366,25.9842,0
178.05,5,approach,1,ok,0.65234,-0.10608,1.22383,1.396264,-1.661827,-0.690457,1.292934,1.381525,0.809935,0.469504,80.0,-95.2157,-39.5603,74.0797,79.1555,46.4059,26.9006,0
178.1,5,approach,1,ok,0.65403,-0.10867,1.22398,1.396264,-1.665225,-0.679827,1.2829,1.378984,0.807331,0.487913,80.0,-95.4104,-38.9512,73.5048,79.01,46.2567,27.9554,0
178.15,5,approach,1,ok,0.65583,-0.11149,1.22417,1.396264,-1.668928,-0.668254,1.271939,1.375918,0.804484,0.508139,80.0,-95.6225,-38.2881,72.8768,78.8343,46.0935,29.1142,0
178.2,5,approach,1,ok,0.65764,-0.11449,1.22439,1.396264,-1.672963,-0.656069,1.260542,1.372374,0.801383,0.529559,80.0,-95.8537,-37.59,72.2237,78.6313,45.9159,30.3415,0
178.25,5,approach,1,ok,0.65937,-0.11739,1.22465,1.396264,-1.677075,-0.643813,1.249167,1.368495,0.798238,0.551205,80.0,-96.0893,-36.8877,71.572,78.409,45.7357,31.5817,0
178.3,5,approach,1,ok,0.6608,-0.12016,1.22489,1.396264,-1.681975,-0.631743,1.239086,1.364502,0.79459,0.5722,80.0,-96.3701,-36.1962,70.9944,78.1802,45.5266,32.7847,0
178.35,5,approach,1,ok,0.66188,-0.12301,1.22511,1.396264,-1.688413,-0.619414,1.230725,1.360419,0.789944,0.59298,80.0,-96.7389,-35.4898,70.5154,77.9463,45.2605,33.9752,0
178.4,5,approach,1,ok,0.66259,-0.12648,1.22523,1.396264,-1.69846,-0.60476,1.223898,1.355741,0.7829,0.616743,80.0,-97.3146,-34.6502,70.1242,77.6782,44.8569,35.3368,0
178.45,5,approach,1,ok,0.66297,-0.13078,1.22551,1.396264,-1.711619,-0.587121,1.217973,1.350358,0.773933,0.643809,80.0,-98.0685,-33.6395,69.7847,77.3698,44.3431,36.8875,0
